[rosmaster.master][INFO] 2017-03-09 13:41:50,484: +PUB [/mavros/hil_controls/hil_controls] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,530: +PUB [/mavros/imu/data] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,537: +PUB [/mavros/imu/mag] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,541: +PUB [/mavros/imu/temperature] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,544: +PUB [/mavros/imu/atm_pressure] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,556: +PUB [/mavros/imu/data_raw] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,621: +PUB [/mavros/local_position/pose] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,630: +PUB [/mavros/local_position/velocity] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,640: +PUB [/mavros/local_position/odom] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,661: +PUB [/mavros/manual_control/control] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,665: +SERVICE [/mavros/param/pull] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,676: +SERVICE [/mavros/param/push] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,685: +SERVICE [/mavros/param/set] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,688: +SERVICE [/mavros/param/get] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,700: +PUB [/mavros/rc/in] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,704: +PUB [/mavros/rc/out] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,738: +SUB [/mavros/rc/override] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,759: +PUB [/camera/color/image_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:50,776: +SERVICE [/camera/color/image_raw/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:50,789: +PUB [/camera/color/image_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:50,796: +SUB [/mavros/setpoint_accel/accel] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,800: +PUB [/camera/color/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:50,839: +PARAM [/camera/color/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:50,848: +PARAM [/camera/color/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:50,866: +PARAM [/camera/color/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:50,877: +PARAM [/camera/color/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:50,884: publisherUpdate[/rosout] -> http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:41:50,884: +PUB [/rosout] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:50,899: +PARAM [/camera/color/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:50,919: +PARAM [/camera/color/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:50,921: +SERVICE [/state_follow_waypoint/get_loggers] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:50,944: +PUB [/cone_finder/depthCamInfo] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:50,948: +SERVICE [/state_follow_waypoint/set_logger_level] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:50,959: +PUB [/cone_finder/colorCamInfo] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:50,976: +PUB [/cone_finder/depthImage] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:50,981: +SUB [/mavros/setpoint_position/local] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:50,984: +PUB [/rosout] /kill_sw_mon http://10.42.0.1:34551/
[rosmaster.master][INFO] 2017-03-09 13:41:50,989: publisherUpdate[/rosout] -> http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:41:50,993: +PUB [/rosout] /touch_detector http://10.42.0.1:44479/
[rosmaster.master][INFO] 2017-03-09 13:41:50,995: publisherUpdate[/rosout] -> http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:41:50,999: +PUB [/cone_finder/locations] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,016: +PUB [/cone_finder/colorImage] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,025: +SERVICE [/touch_detector/get_loggers] /touch_detector http://10.42.0.1:44479/
[rosmaster.master][INFO] 2017-03-09 13:41:51,034: +SERVICE [/kill_sw_mon/get_loggers] /kill_sw_mon http://10.42.0.1:34551/
[rosmaster.master][INFO] 2017-03-09 13:41:51,037: +PUB [/rosout] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,040: +SERVICE [/touch_detector/set_logger_level] /touch_detector http://10.42.0.1:44479/
[rosmaster.master][INFO] 2017-03-09 13:41:51,047: +PUB [/play] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,051: +SERVICE [/kill_sw_mon/set_logger_level] /kill_sw_mon http://10.42.0.1:34551/
[rosmaster.master][INFO] 2017-03-09 13:41:51,061: +PUB [/kill_sw_enabled] /kill_sw_mon http://10.42.0.1:34551/
[rosmaster.master][INFO] 2017-03-09 13:41:51,069: publisherUpdate[/rosout] -> http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:41:51,073: +SERVICE [/cone_finder/get_loggers] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,074: +PUB [/camera/color/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,075: +SUB [/mavlink/from] /touch_detector http://10.42.0.1:44479/
[rosmaster.master][INFO] 2017-03-09 13:41:51,081: +SUB [/mavros/setpoint_raw/local] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,088: +PUB [/touch] /touch_detector http://10.42.0.1:44479/
[rosmaster.master][INFO] 2017-03-09 13:41:51,091: +SERVICE [/cone_finder/set_logger_level] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,094: +PUB [/rosout] /chatty http://10.42.0.1:34436/
[rosmaster.master][INFO] 2017-03-09 13:41:51,110: publisherUpdate[/rosout] -> http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:41:51,132: +SUB [/camera/color/camera_info] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,134: +SERVICE [/chatty/get_loggers] /chatty http://10.42.0.1:34436/
[rosmaster.master][INFO] 2017-03-09 13:41:51,140: +PUB [/rosout] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,147: +SERVICE [/chatty/set_logger_level] /chatty http://10.42.0.1:34436/
[rosmaster.master][INFO] 2017-03-09 13:41:51,154: +SUB [/camera/depth/camera_info] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,160: +SUB [/mavros/setpoint_raw/global] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,165: +SERVICE [/exec/get_loggers] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,171: +SUB [/camera/color/image_raw] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,173: publisherUpdate[/rosout] -> http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:41:51,175: +PUB [/camera/color/image_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,180: +SERVICE [/exec/set_logger_level] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,187: +SERVICE [/camera/color/image_raw/theora/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,195: +SUB [/camera/depth/image_raw] /cone_finder http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,200: +PUB [/rosout] /monitor http://10.42.0.1:41065/
[rosmaster.master][INFO] 2017-03-09 13:41:51,203: +PUB [/camera/color/image_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,215: +PUB [/camera/color/image_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,220: +SERVICE [/monitor/get_loggers] /monitor http://10.42.0.1:41065/
[rosmaster.master][INFO] 2017-03-09 13:41:51,221: publisherUpdate[/rosout] -> http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:41:51,233: +SUB [/mavros/setpoint_raw/attitude] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,236: +SERVICE [/monitor/set_logger_level] /monitor http://10.42.0.1:41065/
[rosmaster.master][INFO] 2017-03-09 13:41:51,245: +PUB [/mavros/setpoint_raw/target_local] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,252: +PUB [/mavros/setpoint_raw/target_global] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,257: +PARAM [/camera/color/image_raw/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,261: +PARAM [/camera/color/image_raw/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,262: +PUB [/mavros/setpoint_raw/target_attitude] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,266: +PARAM [/camera/color/image_raw/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,271: +PARAM [/camera/color/image_raw/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,278: +PARAM [/camera/color/image_raw/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,283: +SUB [/playfile] /chatty http://10.42.0.1:34436/
[rosmaster.master][INFO] 2017-03-09 13:41:51,289: +PARAM [/camera/color/image_raw/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,295: +SUB [/mavros/setpoint_velocity/cmd_vel] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,298: +PARAM [/camera/color/image_raw/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,303: +SUB [/play] /chatty http://10.42.0.1:34436/
[rosmaster.master][INFO] 2017-03-09 13:41:51,308: +PARAM [/camera/color/image_raw/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,313: +PUB [/camera/color/camera_info] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,332: publisherUpdate[/camera/color/camera_info] -> http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,335: +PUB [/mavros/state] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,340: +PUB [/mavros/extended_state] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,343: +PUB [/mavros/battery] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,345: +SERVICE [/mavros/set_stream_rate] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,348: +SERVICE [/mavros/set_mode] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,366: +PUB [/mavros/time_reference] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,370: +PUB [/mavros/vfr_hud] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,375: +PUB [/mavros/wind_estimation] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,383: +PUB [/mavros/mission/waypoints] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,386: +SERVICE [/mavros/mission/pull] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,389: +SERVICE [/mavros/mission/push] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,392: +SERVICE [/mavros/mission/clear] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,395: +SERVICE [/mavros/mission/set_current] /mavros http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,409: +PUB [/camera/depth/image_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,411: +SERVICE [/camera/depth/image_raw/compressedDepth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,414: +PUB [/camera/depth/image_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,417: +PUB [/camera/depth/image_raw/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,426: +PARAM [/camera/depth/image_raw/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,429: +PARAM [/camera/depth/image_raw/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,431: +PARAM [/camera/depth/image_raw/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,435: +PARAM [/camera/depth/image_raw/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,441: +PARAM [/camera/depth/image_raw/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,445: +PARAM [/camera/depth/image_raw/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,448: +SUB [/mavros/local_position/pose] /touch_detector http://10.42.0.1:44479/
[rosmaster.master][INFO] 2017-03-09 13:41:51,458: +SUB [/mavros/setpoint_raw/target_local] /touch_detector http://10.42.0.1:44479/
[rosmaster.master][INFO] 2017-03-09 13:41:51,466: +SUB [/mavros/state] /touch_detector http://10.42.0.1:44479/
[rosmaster.master][INFO] 2017-03-09 13:41:51,483: +SUB [/mavros/battery] /touch_detector http://10.42.0.1:44479/
[rosmaster.master][INFO] 2017-03-09 13:41:51,521: +SUB [/mavros/local_position/pose] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,530: +SUB [/mavros/setpoint_raw/target_local] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,534: +PUB [/camera/depth/image_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,539: +SERVICE [/camera/depth/image_raw/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,542: +SUB [/mavros/state] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,544: +PUB [/camera/depth/image_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,548: +PUB [/camera/depth/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,557: +SUB [/mavros/battery] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,575: +PARAM [/camera/depth/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,580: +SUB [/mavros/local_position/pose] /monitor http://10.42.0.1:41065/
[rosmaster.master][INFO] 2017-03-09 13:41:51,588: +PARAM [/camera/depth/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,596: +PARAM [/camera/depth/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,600: +SUB [/mavros/setpoint_raw/target_local] /monitor http://10.42.0.1:41065/
[rosmaster.master][INFO] 2017-03-09 13:41:51,607: +PARAM [/camera/depth/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,620: +PARAM [/camera/depth/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,625: +SUB [/mavros/state] /monitor http://10.42.0.1:41065/
[rosmaster.master][INFO] 2017-03-09 13:41:51,627: +PUB [/mavros/rc/override] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,632: +PARAM [/camera/depth/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:51,632: +SUB [/mavros/local_position/pose] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:51,638: publisherUpdate[/mavros/rc/override] -> http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,647: +SUB [/mavros/battery] /monitor http://10.42.0.1:41065/
[rosmaster.master][INFO] 2017-03-09 13:41:51,659: +SUB [/mavros/mission/waypoints] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,665: +SUB [/mavros/setpoint_raw/target_local] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:51,669: +PUB [/playfile] /monitor http://10.42.0.1:41065/
[rosmaster.master][INFO] 2017-03-09 13:41:51,679: +PUB [/play] /monitor http://10.42.0.1:41065/
[rosmaster.master][INFO] 2017-03-09 13:41:51,681: publisherUpdate[/playfile] -> http://10.42.0.1:34436/
[rosmaster.master][INFO] 2017-03-09 13:41:51,686: publisherUpdate[/play] -> http://10.42.0.1:34436/
[rosmaster.master][INFO] 2017-03-09 13:41:51,689: +SUB [/mavros/state] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:51,696: +SUB [/mavros/mission/current] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,707: +PUB [/exec_command] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,718: +SUB [/mavros/battery] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:51,724: +PUB [/state_command] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,730: +PUB [/camera/depth/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:51,741: +SUB [/exec_command] /exec http://10.42.0.1:39013/
[rosmaster.master][INFO] 2017-03-09 13:41:51,742: publisherUpdate[/camera/depth/image_raw] -> http://10.42.0.1:35532/
[rosmaster.master][INFO] 2017-03-09 13:41:51,764: +PUB [/mavros/rc/override] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:51,776: +SUB [/mavros/mission/waypoints] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:51,786: +SUB [/mavros/mission/current] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:51,791: +PUB [/exec_command] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:51,797: +PUB [/state_command] /state_follow_waypoint http://10.42.0.1:33842/
[rosmaster.master][INFO] 2017-03-09 13:41:51,807: publisherUpdate[/mavros/rc/override] -> http://10.42.0.1:34107/
[rosmaster.master][INFO] 2017-03-09 13:41:51,812: +SUB [/state_command] /state_follow_waypoint http://10.42.0.1:33842/
