[rosmaster.master][INFO] 2017-03-09 10:37:57,729: +PUB [/mavros/hil_controls/hil_controls] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,803: +PUB [/mavros/imu/data] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,807: +PUB [/mavros/imu/mag] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,810: +PUB [/mavros/imu/temperature] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,817: +PUB [/mavros/imu/atm_pressure] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,838: +PUB [/mavros/imu/data_raw] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,887: +PUB [/camera/color/image_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:57,895: +SERVICE [/camera/color/image_raw/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:57,897: +PUB [/mavros/local_position/pose] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,914: +PUB [/mavros/local_position/velocity] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,927: +PUB [/camera/color/image_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:57,931: +PUB [/mavros/local_position/odom] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,935: +PUB [/camera/color/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:57,943: +PUB [/mavros/manual_control/control] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,959: +SERVICE [/mavros/param/pull] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,986: +SERVICE [/mavros/param/push] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:57,995: +SERVICE [/mavros/param/set] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,004: +PARAM [/camera/color/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,006: +SERVICE [/mavros/param/get] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,021: +PARAM [/camera/color/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,023: +PUB [/mavros/rc/in] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,027: +PARAM [/camera/color/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,033: +PUB [/mavros/rc/out] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,045: +PARAM [/camera/color/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,064: +PARAM [/camera/color/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,079: +PARAM [/camera/color/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,086: +SUB [/mavros/rc/override] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,121: +SUB [/mavros/setpoint_accel/accel] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,153: +PUB [/rosout] /kill_sw_mon http://10.42.0.1:35550/
[rosmaster.master][INFO] 2017-03-09 10:37:58,154: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:37:58,174: +SERVICE [/kill_sw_mon/get_loggers] /kill_sw_mon http://10.42.0.1:35550/
[rosmaster.master][INFO] 2017-03-09 10:37:58,185: +SERVICE [/kill_sw_mon/set_logger_level] /kill_sw_mon http://10.42.0.1:35550/
[rosmaster.master][INFO] 2017-03-09 10:37:58,192: +PUB [/kill_sw_enabled] /kill_sw_mon http://10.42.0.1:35550/
[rosmaster.master][INFO] 2017-03-09 10:37:58,226: +SUB [/mavros/setpoint_position/local] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,245: +SUB [/mavros/setpoint_raw/local] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,257: +PUB [/rosout] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:37:58,260: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:37:58,278: +PUB [/rosout] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,284: +SERVICE [/touch_detector/get_loggers] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:37:58,299: +SERVICE [/touch_detector/set_logger_level] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:37:58,304: +SERVICE [/state_follow_waypoint/get_loggers] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,314: +SERVICE [/state_follow_waypoint/set_logger_level] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,325: +SUB [/mavros/setpoint_raw/global] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,326: +SUB [/mavlink/from] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:37:58,343: +PUB [/camera/color/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,351: +PUB [/touch] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:37:58,355: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:37:58,363: +PUB [/play] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,382: +PUB [/cone_finder/depthCamInfo] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,389: +PUB [/cone_finder/colorCamInfo] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,396: +PUB [/cone_finder/depthImage] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,399: +SUB [/mavros/setpoint_raw/attitude] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,407: +PUB [/cone_finder/locations] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,412: +PUB [/mavros/setpoint_raw/target_local] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,415: +PUB [/cone_finder/colorImage] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,418: +PUB [/mavros/setpoint_raw/target_global] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,422: +PUB [/mavros/setpoint_raw/target_attitude] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,440: +PUB [/rosout] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,442: +SUB [/mavros/setpoint_velocity/cmd_vel] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,458: +SERVICE [/exec/get_loggers] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,460: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:37:58,469: +SERVICE [/exec/set_logger_level] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,473: +PUB [/camera/color/image_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,480: +PUB [/rosout] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,482: +SERVICE [/camera/color/image_raw/theora/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,492: +PUB [/camera/color/image_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,496: +PUB [/camera/color/image_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,500: +SERVICE [/cone_finder/get_loggers] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,507: +SERVICE [/cone_finder/set_logger_level] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,510: +PUB [/mavros/state] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,517: +PUB [/mavros/extended_state] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,520: +SUB [/camera/color/camera_info] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,525: +PUB [/mavros/battery] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,528: +PUB [/rosout] /chatty http://10.42.0.1:42743/
[rosmaster.master][INFO] 2017-03-09 10:37:58,534: +SERVICE [/mavros/set_stream_rate] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,539: +PARAM [/camera/color/image_raw/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,542: +SUB [/camera/depth/camera_info] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,544: +SERVICE [/mavros/set_mode] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,547: +PARAM [/camera/color/image_raw/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,550: +SERVICE [/chatty/get_loggers] /chatty http://10.42.0.1:42743/
[rosmaster.master][INFO] 2017-03-09 10:37:58,559: +SERVICE [/chatty/set_logger_level] /chatty http://10.42.0.1:42743/
[rosmaster.master][INFO] 2017-03-09 10:37:58,560: +PARAM [/camera/color/image_raw/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,564: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:37:58,569: +SUB [/camera/color/image_raw] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,570: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:37:58,577: +PARAM [/camera/color/image_raw/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,587: +PARAM [/camera/color/image_raw/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,590: +SUB [/camera/depth/image_raw] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,598: +PARAM [/camera/color/image_raw/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,604: +PARAM [/camera/color/image_raw/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,610: +PARAM [/camera/color/image_raw/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,611: +PUB [/mavros/time_reference] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,615: +PUB [/camera/color/camera_info] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,618: +PUB [/mavros/vfr_hud] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,622: +PUB [/mavros/wind_estimation] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,636: +PUB [/mavros/mission/waypoints] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,639: +SERVICE [/mavros/mission/pull] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,642: +SERVICE [/mavros/mission/push] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,645: +SERVICE [/mavros/mission/clear] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,647: +SERVICE [/mavros/mission/set_current] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,668: publisherUpdate[/camera/color/camera_info] -> http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:37:58,690: +SUB [/mavros/local_position/pose] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,695: +SUB [/playfile] /chatty http://10.42.0.1:42743/
[rosmaster.master][INFO] 2017-03-09 10:37:58,704: +PUB [/rosout] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:37:58,706: +SUB [/mavros/local_position/pose] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:37:58,713: +SUB [/mavros/setpoint_raw/target_local] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,726: +PUB [/camera/depth/image_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,731: +SUB [/play] /chatty http://10.42.0.1:42743/
[rosmaster.master][INFO] 2017-03-09 10:37:58,734: +SERVICE [/monitor/get_loggers] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:37:58,736: +SUB [/mavros/setpoint_raw/target_local] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:37:58,741: +SERVICE [/camera/depth/image_raw/compressedDepth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,744: +SUB [/mavros/state] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,746: +SERVICE [/monitor/set_logger_level] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:37:58,751: +PUB [/camera/depth/image_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,765: +PUB [/camera/depth/image_raw/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,770: +SUB [/mavros/battery] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,772: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:37:58,778: +SUB [/mavros/state] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:37:58,798: +SUB [/mavros/local_position/pose] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:37:58,803: +SUB [/mavros/battery] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:37:58,819: +PARAM [/camera/depth/image_raw/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,824: +SUB [/mavros/setpoint_raw/target_local] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:37:58,827: +SUB [/mavros/local_position/pose] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,831: +PARAM [/camera/depth/image_raw/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,839: +PARAM [/camera/depth/image_raw/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,844: +PUB [/mavros/rc/override] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,849: +SUB [/mavros/state] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:37:58,851: +PARAM [/camera/depth/image_raw/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,856: +SUB [/mavros/setpoint_raw/target_local] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,862: +PARAM [/camera/depth/image_raw/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,868: +SUB [/mavros/mission/waypoints] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,873: +SUB [/mavros/battery] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:37:58,874: +PARAM [/camera/depth/image_raw/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:58,878: publisherUpdate[/mavros/rc/override] -> http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,889: +SUB [/mavros/state] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,896: +PUB [/playfile] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:37:58,902: +SUB [/mavros/mission/current] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,905: +PUB [/play] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:37:58,910: +PUB [/exec_command] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,916: +PUB [/state_command] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,922: +SUB [/mavros/battery] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,939: +SUB [/state_command] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:58,961: +PUB [/mavros/rc/override] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,969: +SUB [/mavros/mission/waypoints] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,978: publisherUpdate[/playfile] -> http://10.42.0.1:42743/
[rosmaster.master][INFO] 2017-03-09 10:37:58,981: +PUB [/camera/depth/image_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,983: publisherUpdate[/play] -> http://10.42.0.1:42743/
[rosmaster.master][INFO] 2017-03-09 10:37:58,983: publisherUpdate[/mavros/rc/override] -> http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:37:58,988: +SUB [/mavros/mission/current] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:58,995: +SERVICE [/camera/depth/image_raw/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:58,998: +PUB [/camera/depth/image_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:59,001: +PUB [/exec_command] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:59,004: +PUB [/camera/depth/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:37:59,010: +PUB [/state_command] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:59,018: +PARAM [/camera/depth/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:59,024: +PARAM [/camera/depth/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:59,027: +SUB [/exec_command] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:37:59,031: +PARAM [/camera/depth/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:59,034: +PARAM [/camera/depth/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:59,037: +PARAM [/camera/depth/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:59,039: +PARAM [/camera/depth/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:37:59,087: publisherUpdate[/state_command] -> http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:37:59,127: +PUB [/camera/depth/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:39866/
